-2.474856464442085269e+01,3.527110077996571391e+00,-7.284351150874574188e+00
-2.544626973662888503e+01,3.172229804658168728e+00,-6.871519502326846052e+00
-2.514347256573842060e+01,3.540766443590963597e+00,-6.427479447648048350e+00
-2.526250863584351691e+01,3.361682394311456434e+00,-6.693727905237608411e+00
-2.576723786160557950e+01,2.734713146672439255e+00,-7.536456331904437533e+00
-2.596166894899507582e+01,2.762206668475656546e+00,-6.867390963483556376e+00
-2.679297116741718909e+01,1.857237023458315761e+00,-6.982526762113391072e+00
-2.680985469191022474e+01,2.013349621663599542e+00,-5.198652273832985671e+00
-2.691840554247612971e+01,1.839630837118213069e+00,-5.356996484698663963e+00
-2.709838942838121056e+01,1.603649219899383915e+00,-4.726255194850031316e+00
-2.709678496373517831e+01,1.574873781314363175e+00,-5.488831716161501006e+00
-2.731659920521924079e+01,1.263846285233191091e+00,-6.144417358105020099e+00
-2.704054753267428168e+01,1.639076435013198996e+00,-5.859467694599310050e+00
-2.723170919745311025e+01,1.426389480924192821e+00,-4.328764193861369236e+00
-2.713954188655626609e+01,1.551507407122734605e+00,-4.556004090121433592e+00
-2.731268268683937350e+01,1.282847083493723783e+00,-4.973831671510382080e+00
-2.757131473886255435e+01,9.086674486349879398e-01,-4.580952447153299190e+00
-2.746482030586069456e+01,1.073003557480787018e+00,-4.437089783382461405e+00
-2.759163035688425225e+01,8.722361637736768536e-01,-5.595021718202122685e+00
-2.734443480791013670e+01,1.229632276171491734e+00,-5.401747781895004152e+00
-2.550473506273146995e+01,-7.140472509252544508e-01,1.719532819123203993e-01
-2.576250903758226940e+01,-4.122950309345051467e-01,1.611131008946795617e-01
-2.537380728972594213e+01,-4.131622245142314576e-01,5.480084975131491731e-01
-2.666183443313795465e+01,-6.807821616350353544e-01,-1.354896658855607505e+00
-2.701829040938499560e+01,-5.065991427051986795e-01,-1.800414068043543203e+00
-2.656363483986497442e+01,-6.042457311109422635e-02,-6.750286063481532040e-01
-2.667942147328555436e+01,-1.861332853057711678e-01,-9.549355957084362245e-01
-2.703971409376483592e+01,-6.789025018797018030e-01,-2.005383143528334244e+00
-2.565557894387474747e+01,-3.683193066463696930e-02,6.431698095666513737e-01
-2.592301510465838987e+01,1.423095536024739927e-01,3.048551180279694961e-01
-2.640478154868155514e+01,-1.561923924001379915e-01,-5.319949756280024644e-01
-2.747335124591877786e+01,-9.078008839207217795e-01,-3.328730130244030860e+00
-2.775435130387224092e+01,-6.606336177419754874e-01,-3.907094741115207270e+00
-2.719187332686581371e+01,-4.821031143546811171e-01,-2.116728436945692238e+00
-2.740950198971060559e+01,-7.475233753140768655e-01,-2.912165088827269877e+00
-2.748729259550026782e+01,-7.425562683108146711e-01,-3.127003838378359823e+00
-2.803342371763577034e+01,-6.728690439308016025e-01,-5.272759867920209231e+00
-2.813258261047181108e+01,-4.741415507912133953e-01,-6.392736119657714156e+00
-2.804884485259936611e+01,-4.056414940235562039e-01,-5.261144079583347732e+00
-2.679923381697336282e+01,-7.163124532714709725e-02,-1.047692379989198841e+00
-2.719334246136570243e+01,2.814208999469964834e-01,-1.581086251609093551e+00
-2.648138481670795841e+01,1.195020361484039562e+00,4.982283272694214560e-01
-2.643681151832566201e+01,9.141770760912657501e-01,3.062975511441550225e-01
-2.674612269417945498e+01,9.702609926480809666e-01,-1.222591487664868026e-01
-2.659552389465115496e+01,8.462399186461591061e-01,2.030315851872810384e-02
-2.773730911131217525e+01,-4.770941799752049239e-01,-3.705546304348951381e+00
-2.781097996791528004e+01,-4.426842199099977337e-01,-3.972319727374516773e+00
-2.740637010608948998e+01,1.142653066567481668e-01,-2.261971522048393801e+00
-2.803664248621840471e+01,-1.367941724148237781e-01,-5.339134515125333991e+00
-2.808612901808708884e+01,-2.114035653721058339e-01,-5.814099885078192642e+00
-2.798524367219156161e+01,-4.247581848792858494e-02,-4.950082912388529266e+00
-2.663433643545471341e+01,1.272987171125671058e+00,3.207102734047468928e-01
-2.677360548800868401e+01,1.070329128751883241e+00,-9.794298016045122068e-02
-2.660357423275750932e+01,1.706809865636074175e+00,6.823886535697081257e-01
-2.709949884088996441e+01,7.054211765335556272e-01,-1.055080288862614069e+00
-2.709892658450082337e+01,1.079427841530307797e+00,-8.213497929757958005e-01
-2.713055199238095128e+01,8.232463895198498527e-01,-1.046902887417182626e+00
-2.703402038875064051e+01,1.421093639999903235e+00,-5.641551384184371187e-01
-2.704239960067427262e+01,1.522402913848904804e+00,-6.355877685632336238e-01
-2.732383777333102159e+01,9.682643108382500419e-01,-1.558738884924100176e+00
-2.671130015936473612e+01,1.926949176511142614e+00,4.371535132054216177e-01
-2.697779503968261849e+01,1.531440288178285147e+00,-3.949143056526862594e-01
-2.695918553049067867e+01,1.310726947538347176e+00,-3.547337872005282833e-01
-2.742495467435832524e+01,3.900448613453507685e-01,-2.128193208763419442e+00
-2.789942186832497484e+01,1.192105388820479117e-01,-4.353574316119269483e+00
-2.770769411825038375e+01,2.156483708157894696e-01,-3.250728308848881198e+00
-2.763654635220813915e+01,7.528134175301941511e-01,-3.302438423007229673e+00
-2.743741980915637413e+01,6.605142188029091699e-01,-2.013633073797012507e+00
-2.793724640769745093e+01,2.411713120001109933e-01,-5.182916336804078483e+00
-2.794388089989907442e+01,2.037663319741130907e-01,-5.091686777232062866e+00
-2.785780754923323244e+01,3.943429468116318448e-01,-4.688304396154684639e+00
-2.779561600945838862e+01,5.173365224935296824e-01,-4.483879222138156706e+00
-2.779192213369000086e+01,5.385122091585985427e-01,-4.690579915049248427e+00
-2.754664870804298715e+01,6.696090972929555907e-01,-7.842872444094414419e+00
-2.772770059899617223e+01,5.776822026255927778e-01,-7.451741713159712788e+00
-2.664424689139691083e+01,1.685250773274224567e+00,-8.400230162102239717e+00
-2.498501806533829495e+01,2.889187811817446772e+00,-8.813865657103724160e+00
-2.497643478215903912e+01,3.131852590634319089e+00,-8.222306267807150348e+00
-2.531754428646250688e+01,2.846095495958564481e+00,-8.485373906371462382e+00
-2.771897372091748935e+01,7.043465227530205652e-01,-6.097856535005544032e+00
-2.764333063279113745e+01,8.481580057559181540e-01,-6.665047366243699756e+00
-2.770965596595750213e+01,7.436562291987802720e-01,-6.449865924352565116e+00
-2.763814616234531840e+01,8.153665000712060351e-01,-6.009358705875456508e+00
-2.715661826502422826e+01,1.447965361054815991e+00,-6.850256712612939225e+00
-2.750556722025278589e+01,1.025369631832294459e+00,-6.595667041850491685e+00
-2.726192654965747053e+01,1.329835146639250620e+00,-6.546252203823105020e+00
-2.710954891178851867e+01,1.447462718642498647e+00,-7.648149538440453199e+00
-2.643955868922257935e+01,2.109421216603149851e+00,-7.715778251987908121e+00
-2.553616615269930890e+01,2.845190283511468632e+00,-7.793710815832348260e+00
-2.522724594104076346e+01,3.087316604278910859e+00,-7.679008150524975207e+00
-2.517178635721170110e+01,3.124622186851806482e+00,-7.680570134253871473e+00
-2.449789222492115215e+01,2.975917004722130610e+00,-8.984803950134347517e+00
-2.348077379004140397e+01,3.450139164943172965e+00,-8.649209683898529732e+00
-2.398006109097090643e+01,3.197154501410606198e+00,-8.897467388875860195e+00
-2.338691579909068707e+01,3.636138531894160586e+00,-8.421890521303168953e+00
-2.407508743514415528e+01,3.286579615894680728e+00,-8.757781645924755054e+00
-2.459445121962064462e+01,3.060676326728714258e+00,-8.823389594374720701e+00
-2.159165030885493408e+01,4.327053531606449788e+00,-7.068556063825468527e+00
-2.156813038021303086e+01,4.483610089121740749e+00,-6.897748309804885736e+00
-2.226539042041056149e+01,3.999588957227801167e+00,-7.744430607261172383e+00
-2.248138638936336520e+01,4.150378188166429005e+00,-7.659250546798798354e+00
-2.236331238698465285e+01,4.169089163800332898e+00,-7.605971525911758846e+00
-2.040622117855366469e+01,4.771241513885176921e+00,-5.809185176985465660e+00
-2.024549707861235959e+01,4.709143828561359157e+00,-5.762366393271582510e+00
-2.068107086547464490e+01,4.919737692771850135e+00,-5.837926627654827172e+00
-1.950406620124561741e+01,5.281578674039942634e+00,-4.447185920342626275e+00
-1.971462809970811847e+01,5.024548658663065659e+00,-4.961616502815370922e+00
-2.017489931753606669e+01,5.874476343787561561e+00,-4.214159344929306883e+00
-2.050296857675958861e+01,5.582223865460317569e+00,-4.863740542464356054e+00
-1.991696814855504272e+01,5.442476553337529666e+00,-4.569893550283724792e+00
-2.044645407210579791e+01,5.371771888311168475e+00,-5.092743201634895911e+00
-2.114100077753831997e+01,5.132302920477829211e+00,-5.895474166637175273e+00
-2.353840738610340466e+01,3.837343875902788248e+00,-8.109386034713239155e+00
-2.394174750597380097e+01,3.582363577606877847e+00,-8.364275592592468556e+00
-2.367170444923335282e+01,3.997045552190091833e+00,-7.801066220173673571e+00
-2.395684400676746861e+01,3.667178185194524431e+00,-8.211199842330682230e+00
-2.444361306251322929e+01,3.426192322235607879e+00,-8.266522738992101438e+00
-2.281087399153084405e+01,4.174730323158262202e+00,-7.672815041816663850e+00
-2.194108977143059747e+01,4.838367695663341905e+00,-6.601311449167200252e+00
-2.245516102895268418e+01,4.865263204126129004e+00,-6.677461725842324114e+00
-2.182763879036666310e+01,5.025902499408582358e+00,-6.322636007987229689e+00
-2.263535232475063097e+01,4.493477905219333657e+00,-7.206624891834707114e+00
-2.232288572725984110e+01,4.752135975541420088e+00,-6.804639700688117188e+00
-2.318799645749625782e+01,4.246665981740243900e+00,-7.555396781873159995e+00
-2.309048087607043698e+01,4.238424004350203056e+00,-7.582239711172244157e+00
-2.276168374907040004e+01,4.360773129851897245e+00,-7.401939000496680521e+00
-2.141385378550279839e+01,5.136370083124101704e+00,-6.024010459970094544e+00
-2.100261103348113423e+01,5.285962240124812972e+00,-5.607925683003541550e+00
-2.062059679047274585e+01,6.343135148031996629e+00,-4.031145305476837137e+00
-2.088006950117511451e+01,5.958384094380067886e+00,-4.679923418183046024e+00
-2.103992045052237003e+01,5.661921232598290388e+00,-5.153168918763654460e+00
-2.086345440989160238e+01,6.584313239523909012e+00,-3.957531331984338152e+00
-2.145277923129243902e+01,5.623338381669515051e+00,-5.412378260485180448e+00
-2.459882634246850586e+01,3.439286879804051011e+00,-7.964298626338862874e+00
-2.388365123155030290e+01,4.196120754531264652e+00,-7.169167596379429241e+00
-2.412829458454062959e+01,3.911246682193334046e+00,-7.485319690243162682e+00
-2.300791100929080457e+01,4.583859268448128077e+00,-7.086293146131875886e+00
-2.236913747277190723e+01,5.286747401013975001e+00,-6.155767982451459730e+00
-2.278868753541145509e+01,5.101001661307132728e+00,-6.423017690966249305e+00
-2.191062971817833827e+01,5.928267482217365547e+00,-5.261974985355022838e+00
-2.143771293225038832e+01,6.312132114329354948e+00,-4.600667300676732907e+00
-2.165643336808743769e+01,6.541728603333531566e+00,-4.372352125677487322e+00
-2.236495791615310935e+01,5.815154273208679392e+00,-5.463780779070416926e+00
-2.228743046648801851e+01,5.578430575621195153e+00,-5.800765449787737893e+00
-2.564851761971349475e+01,3.853561875120794511e+00,-1.427802089067001567e+00
-2.580536206230139840e+01,3.667401660151469400e+00,-4.068521390866637333e-01
-2.633382581065284000e+01,2.876272922008765498e+00,-2.711187463097731509e+00
-2.606400991108942833e+01,3.259791063029829683e+00,-2.126602286189913649e+00
-2.603822894380490993e+01,3.287107716794656742e+00,-2.272655824953514703e+00
-2.542957507399591677e+01,3.979938347130342002e+00,-2.502583847222620506e+00
-2.548107108775628404e+01,3.804039105894178263e+00,-3.313354655321113285e+00
-2.533803006989956685e+01,4.045896833547279137e+00,-2.714389320765199898e+00
-2.492816117896077444e+01,4.641473406929713441e+00,-1.755231953817711243e+00
-2.514353937656509785e+01,4.365408627121361462e+00,-2.031100894255473577e+00
-2.510797573844345365e+01,4.505577423167165918e+00,-1.436154029429652645e+00
-2.637376828428391207e+01,2.719934772760852937e+00,-3.977865383631046470e+00
-2.605382876932199565e+01,3.002025597622365094e+00,-4.967293345828551310e+00
-2.562222255465291454e+01,3.587640066048585652e+00,-3.812256258529647113e+00
-2.585672289569615145e+01,3.292840661684563575e+00,-4.193970244639599443e+00
-2.574526380065181996e+01,3.439316850960815852e+00,-3.965026254837916042e+00
-2.677581323583525119e+01,2.040458796993136037e+00,-5.512308190910163219e+00
-2.689866490824356760e+01,1.791235673441627263e+00,-6.472172063215126059e+00
-2.739240336082106353e+01,9.456351159332758716e-01,-7.889897785585594292e+00
-2.725022542712303064e+01,9.722786501486992972e-01,-8.177179764417193297e+00
-2.727247793473408066e+01,1.219569376425356788e+00,-7.773904840934557470e+00
-2.708698036670029552e+01,1.501112440413618687e+00,-7.314801205852967669e+00
-2.709315700511821134e+01,1.515041160068429926e+00,-6.989753701832476906e+00
-2.448913251657202039e+01,5.080600818804987817e+00,-1.761289810193193084e+00
-2.473493221341762549e+01,4.788108834234065192e+00,-2.038735225273982543e+00
-2.466144595028207931e+01,4.905118260846653477e+00,-1.806508013747595065e+00
-2.494472135850600125e+01,4.459564515461217127e+00,-2.690453697562878332e+00
-2.522427702898036017e+01,3.974305611975058383e+00,-3.972513567632457665e+00
-2.523451404334955228e+01,3.990923801964827433e+00,-3.792982993200197939e+00
-2.499777382721973140e+01,4.362231597890696477e+00,-2.949091017118933067e+00
-2.419017623282809382e+01,5.052572293684439941e+00,-3.278917176453981952e+00
-2.434019894764237790e+01,4.923904368967554568e+00,-3.270990404108298222e+00
-2.439088007613427322e+01,4.732334924555555489e+00,-4.152824581312515306e+00
-2.394509976523063699e+01,5.215944896235104267e+00,-3.573316130805725521e+00
-2.324911747347338320e+01,5.986655425708892864e+00,-2.269486322817959589e+00
-2.358161558337626218e+01,5.780502561048633581e+00,-2.056657418983240504e+00
-2.372498373173244346e+01,5.448102376271221736e+00,-3.300456487298214725e+00
-2.385308842144742059e+01,5.536783628269753343e+00,-2.180544692427022646e+00
-2.388020272752232387e+01,5.443050739195122389e+00,-2.551664974278644138e+00
-2.546642477150845707e+01,3.632725052947795241e+00,-4.705465316854244406e+00
-2.611954459860468702e+01,2.859346949924783221e+00,-5.708291505882590045e+00
-2.593066786892632791e+01,3.087023798335584601e+00,-5.414472554568448004e+00
-2.602771824727362215e+01,2.898915588380891695e+00,-6.020122063982757510e+00
-2.591378025905957827e+01,3.075628998590566709e+00,-5.609313818143837338e+00
-2.520904052500738146e+01,3.697679581924783854e+00,-5.739727557052948015e+00
-2.483870989975036636e+01,4.190983081387262388e+00,-4.955333728637727475e+00
-2.501713862480160344e+01,4.066959932323087834e+00,-4.708918967214673401e+00
-2.631346647330509114e+01,2.193208624166733678e+00,-8.005113085473645640e+00
-2.614997750554299927e+01,2.333348329489126183e+00,-8.023734961056952386e+00
-2.621721386730749259e+01,2.312781629438132924e+00,-7.779939233978357294e+00
-2.201250031187644041e+01,7.121677779032058453e+00,-2.846728254611333497e+00
-2.275172849490402882e+01,6.344424169255079349e+00,-2.239997610686843998e+00
-2.266881055257923805e+01,6.555490024348404887e+00,-2.338536601989530617e+00
-2.721886048746601716e+01,-1.022121119295994696e+00,-2.762103353074305545e+00
-2.805110786854548266e+01,-9.256631961519392604e-01,-4.955942342041904425e+00
-2.796406681002958905e+01,-9.321861584697269665e-01,-4.827514022620521317e+00
-2.817520535729588360e+01,-5.777184788237845758e-01,-6.204326917129767693e+00
-2.816781243514533628e+01,-3.243439528529050708e-01,-6.666106597584313675e+00
-2.645366169430351277e+01,1.356830194238698661e+00,7.995888133854087698e-01
-2.662088858733775965e+01,1.864986891734771834e+00,8.917893876860021329e-01
-2.622021031648619172e+01,2.059074743312995004e+00,-8.987124714244398405e+00
-2.532059396507251847e+01,2.567900501901068555e+00,-9.150438459235349598e+00
-2.525786492758309620e+01,2.667710629697214841e+00,-9.207146521581327292e+00
-2.338346716034705963e+01,3.516215529345803059e+00,-8.770541114515495451e+00
-2.262020225337743895e+01,3.896599622259019569e+00,-8.238202722403061173e+00
-2.115200437136132905e+01,4.430193165506864261e+00,-6.769720847936062214e+00
-2.054650935403386924e+01,4.604220347372712574e+00,-6.146480896078109879e+00
-1.970809699197235076e+01,5.679630678409040456e+00,-4.181589184860103003e+00
-2.111937021731765540e+01,7.105264127363969173e+00,-3.614130955022876179e+00
-2.573712862562987169e+01,4.028061614798338574e+00,-5.600302685188109919e-01
-2.736698622954668281e+01,1.064814328034537239e+00,-8.306499102871230278e+00
-2.322589529180921630e+01,6.170915845507313868e+00,-2.061658827704356156e+00
-2.398043335025420220e+01,5.557798253124548005e+00,-1.889453526075633327e+00
