1.660664768891536625e+01,-1.112714625325627082e+01,2.096565961363056729e+01
1.690505381605983715e+01,-1.162971398511456300e+01,2.144859687267948800e+01
1.650101385992334713e+01,-1.129937364237082242e+01,2.128789381187483087e+01
1.687588547131938199e+01,-1.056425246642349691e+01,1.996732580479029195e+01
1.671902656910845053e+01,-1.062728114863638496e+01,2.018460431068113081e+01
1.697238345097383672e+01,-1.098800349637058105e+01,2.047170302583158019e+01
1.740709934759138378e+01,-1.096002020638537466e+01,2.005758462836804767e+01
1.724397683198234432e+01,-1.079961485132185217e+01,1.997570023469909728e+01
1.737325304421216998e+01,-1.152451346828113898e+01,2.090036469123117868e+01
1.699675981831217086e+01,-1.124585806678423161e+01,2.081792408768327718e+01
1.672815086265584483e+01,-1.041467953746593267e+01,1.469701563497024210e+01
1.680405850602445028e+01,-1.009525308589876857e+01,1.492022877441695350e+01
1.649289453415519091e+01,-1.003607307015040462e+01,1.447250949062140180e+01
1.761378722032725364e+01,-1.076929687292773963e+01,1.635868679622450372e+01
1.780816688227237066e+01,-1.074182374720829536e+01,1.692202339485855234e+01
1.727157303658066212e+01,-9.974583609943842077e+00,1.603001135044456760e+01
1.741459124490949506e+01,-1.017547180609835245e+01,1.624622160049172237e+01
1.789702472423611468e+01,-1.097345195759779202e+01,1.702503989748614188e+01
1.656045740827483570e+01,-9.594434299113645537e+00,1.464705428263839160e+01
1.668232486387521263e+01,-9.539535821123399373e+00,1.509449710845066761e+01
1.719002412432790550e+01,-1.003030375054511580e+01,1.581762137024319870e+01
1.829558032226367104e+01,-1.169154188250858795e+01,1.817272591347710176e+01
1.837957537348697201e+01,-1.170925333160742099e+01,1.885623849499195970e+01
1.792552418476488185e+01,-1.082722542729866611e+01,1.725326300784209721e+01
1.819017159394599759e+01,-1.137143957715074194e+01,1.787320036345994012e+01
1.824070727346343190e+01,-1.145349987920522139e+01,1.808042968265058903e+01
1.853489326943429560e+01,-1.234589264382289997e+01,2.008653890289624400e+01
1.844740456481270385e+01,-1.276029122402335680e+01,2.114686500853803608e+01
1.841845118400500780e+01,-1.213267800618405801e+01,2.019951704418515348e+01
1.745646585406768025e+01,-1.009350972612888775e+01,1.641234887231747308e+01
1.759013397517151134e+01,-9.964302092846306635e+00,1.714030126365305406e+01
1.666646564679562204e+01,-8.430787820480482253e+00,1.557177725126123846e+01
1.675188512050102574e+01,-8.762226051538968719e+00,1.559521579233453004e+01
1.696416297723276756e+01,-8.832469881101571829e+00,1.607738129316641817e+01
1.690357341286918569e+01,-8.906561583976456475e+00,1.585551520533465641e+01
1.828880077486112654e+01,-1.146933860497606794e+01,1.876243108539315330e+01
1.831780867444563654e+01,-1.155871287147226845e+01,1.902501494237423785e+01
1.781056968920568551e+01,-1.037477639871745971e+01,1.770585007806593580e+01
1.827106842809880760e+01,-1.197690563618795245e+01,2.037985999559940709e+01
1.831811100695641414e+01,-1.226938430293659898e+01,2.076176418028407511e+01
1.820685377584474196e+01,-1.171648091231240230e+01,2.007827355493412469e+01
1.674922755124344320e+01,-8.409238225831298763e+00,1.580344892124588085e+01
1.694080271695095519e+01,-8.733633719552276631e+00,1.610972203040900297e+01
1.653510502154635731e+01,-7.900168048792622244e+00,1.568114278406654449e+01
1.733718836710904299e+01,-9.398361154678260831e+00,1.685570592574025284e+01
1.716981780569496863e+01,-8.991548763991348281e+00,1.682405104298254628e+01
1.730714837799435202e+01,-9.293472903421273301e+00,1.691056941751235598e+01
1.696391425560157984e+01,-8.620968370851816331e+00,1.673819463551640041e+01
1.691678792378277052e+01,-8.579914913954723943e+00,1.684557304738665806e+01
1.736935087970317682e+01,-9.385717797657953554e+00,1.746553554912159001e+01
1.650439870139912557e+01,-7.825231618513141640e+00,1.601826015063998554e+01
1.687263895728399632e+01,-8.468414130588838518e+00,1.662694646334223947e+01
1.696710846609895640e+01,-8.620011058185143682e+00,1.648994628057042178e+01
1.770104907771628433e+01,-1.008828882335836497e+01,1.772089969238696838e+01
1.809394921205645090e+01,-1.130701058787704838e+01,1.962119918627603354e+01
1.795545759671030339e+01,-1.071494255599136203e+01,1.867642163604168815e+01
1.762742886970825751e+01,-1.036557747478210167e+01,1.893453676970072763e+01
1.758748898637480806e+01,-9.818452938763947202e+00,1.774783996841046374e+01
1.801052052308258311e+01,-1.164639290106984859e+01,2.038407048117436915e+01
1.804081427350010358e+01,-1.162300174679650588e+01,2.029295997604667079e+01
1.790036378050881893e+01,-1.129564398068727371e+01,2.001090330591120647e+01
1.780012218792103340e+01,-1.111694147257133380e+01,1.987378330095639001e+01
1.777242626097525147e+01,-1.121346349953051735e+01,2.005572742648991280e+01
1.727952802571618207e+01,-1.290179915752583995e+01,2.268648162855841832e+01
1.750866313250807238e+01,-1.269189168566377823e+01,2.237399235521552754e+01
1.596009845270285155e+01,-1.278058541919315161e+01,2.331966210045908738e+01
1.390025648908913247e+01,-1.272867678374126044e+01,2.367737090832759250e+01
1.381459437138492419e+01,-1.223151074690917461e+01,2.328444558195575098e+01
1.423296500018586741e+01,-1.245798631456773009e+01,2.348666384956262476e+01
1.753170377602362606e+01,-1.187251273386975292e+01,2.128899818651082754e+01
1.735683584890063713e+01,-1.209782108485260110e+01,2.180549253643782492e+01
1.748031750941323992e+01,-1.203559762723005733e+01,2.159932938527806812e+01
1.741318393050065794e+01,-1.177220059854172263e+01,2.123819545949397281e+01
1.662765602411812793e+01,-1.193129690238974838e+01,2.207293743576416745e+01
1.715513334150601210e+01,-1.197965044528594447e+01,2.178208001587976383e+01
1.679777467219567200e+01,-1.181676300571107419e+01,2.179833780753667583e+01
1.653242093736729146e+01,-1.237827245484397842e+01,2.272867509056998614e+01
1.562150471842389976e+01,-1.217160336700648138e+01,2.286712769780673682e+01
1.447081810106669053e+01,-1.200381053588603919e+01,2.297349288869206774e+01
1.409162945143931012e+01,-1.187762037002266347e+01,2.288685823141629427e+01
1.402505316213915165e+01,-1.187150597852127198e+01,2.288720985956422993e+01
1.342253610875533099e+01,-1.294075809282197831e+01,2.370632248653267737e+01
1.232908700409672775e+01,-1.279093224639908399e+01,2.331394339609555288e+01
1.287000819107591454e+01,-1.292454964026421393e+01,2.356785597645833619e+01
1.217206808409614993e+01,-1.256457453527018586e+01,2.317542865309370725e+01
1.291847809868395736e+01,-1.274601742832115292e+01,2.351973237178858156e+01
1.347610543910186287e+01,-1.275347962333992768e+01,2.363835574404509998e+01
1.036553273119275609e+01,-1.200123212411774887e+01,2.177867125914066904e+01
1.028021508871850287e+01,-1.180060576731042232e+01,2.169676645821441241e+01
1.106534796128628884e+01,-1.235420173316651749e+01,2.241399502122855125e+01
1.118529296735090561e+01,-1.211270488242620047e+01,2.247676252933556995e+01
1.107710357652287669e+01,-1.211496557662929519e+01,2.240314072762193121e+01
9.203547090146278364e+00,-1.144180235965738035e+01,2.054360529902944066e+01
9.097332352328606930e+00,-1.152458852239847786e+01,2.042636521176449094e+01
9.368007691860411157e+00,-1.124082284164250467e+01,2.071961518611939113e+01
8.262588697109826796e+00,-1.066957565761848059e+01,1.934042916128212397e+01
8.536198969467516662e+00,-1.105919506607369662e+01,1.972562223168627682e+01
8.572047151445818969e+00,-9.842725180682403874e+00,1.961683439890170177e+01
8.955829465494222319e+00,-1.028671127626564363e+01,2.013701144999042469e+01
8.534620465784605869e+00,-1.045717278806229800e+01,1.964426636429734430e+01
8.993915580781431274e+00,-1.058964137975103625e+01,2.021891958178505888e+01
9.660132129121185685e+00,-1.093662068999229753e+01,2.100624313899555062e+01
1.222680863597534895e+01,-1.218757115804200275e+01,2.304907885661344835e+01
1.268481092330858573e+01,-1.236279281870932145e+01,2.327754803607212253e+01
1.228573120733251045e+01,-1.185097846176102010e+01,2.290222066691769243e+01
1.266693869895747326e+01,-1.221097597635981913e+01,2.319102730277403879e+01
1.320429676411494668e+01,-1.223667583103469347e+01,2.328411194142398699e+01
1.145900129097684683e+01,-1.197618794757721439e+01,2.260240480750314873e+01
1.045138679689822681e+01,-1.123233822305433094e+01,2.172123528951499694e+01
1.088009766004693191e+01,-1.105723700973271839e+01,2.195859167079661134e+01
1.028008889832851303e+01,-1.098469518365650188e+01,2.153407123254788047e+01
1.118239248568177047e+01,-1.155269627456410042e+01,2.229600065570186018e+01
1.081167692913270351e+01,-1.126107178653876773e+01,2.197404320524006849e+01
1.175982651196299855e+01,-1.171535031829250606e+01,2.265389323967372093e+01
1.167721577538884503e+01,-1.177311104328316382e+01,2.264219167923508991e+01
1.134378447019894054e+01,-1.170938562371520497e+01,2.244132395876993513e+01
9.886645199675212936e+00,-1.089870640881091290e+01,2.120179676494431220e+01
9.484314329145437483e+00,-1.071920084675150875e+01,2.078884085935840886e+01
8.743035934738855985e+00,-9.221977891045579412e+00,1.980975171075105834e+01
9.112440107969016267e+00,-9.761265563473305207e+00,2.026689705260609742e+01
9.364043450914920186e+00,-1.017774533116029190e+01,2.058414178332465738e+01
8.841359656292469893e+00,-8.908443455600750127e+00,1.993055864676455258e+01
9.724231900024578934e+00,-1.018881367368452295e+01,2.091470534000051629e+01
1.335353829153724625e+01,-1.200534043970727893e+01,2.308458012142157045e+01
1.241592334580718848e+01,-1.128095892717910864e+01,2.252542366221999259e+01
1.274634072135154028e+01,-1.157202697035096861e+01,2.274235569279559854e+01
1.147042986860055436e+01,-1.127815012823337071e+01,2.235174447011686283e+01
1.063488814094570500e+01,-1.049252819350297194e+01,2.167896766082626314e+01
1.107229383854024896e+01,-1.061611496052549874e+01,2.195346485263353742e+01
9.983607553463153650e+00,-9.704172692312560855e+00,2.106661768133783852e+01
9.429870068041768860e+00,-9.240106197185406600e+00,2.053150341190274730e+01
9.523440829661423024e+00,-8.861365599337247545e+00,2.050957014807199741e+01
1.042022230952471062e+01,-9.724695504362696141e+00,2.132906892800892251e+01
1.044549656733187248e+01,-1.011341251583696987e+01,2.148356028580064603e+01
1.451072824552088036e+01,-7.782060874295518182e+00,1.810220281196268388e+01
1.480793827940001606e+01,-7.313913731853388889e+00,1.721108045562893096e+01
1.549677077677886317e+01,-8.946036385771007460e+00,1.896516293152504673e+01
1.511458589841460665e+01,-8.446103499553196059e+00,1.855818818877380494e+01
1.506882549482224043e+01,-8.513832578610987412e+00,1.868492118110591704e+01
1.418506222024922891e+01,-8.347768231917587656e+00,1.899269677835604497e+01
1.426041608889503998e+01,-8.896120114710925009e+00,1.961283683744145989e+01
1.405872265210411243e+01,-8.446787935720111662e+00,1.917109515309016743e+01
1.347667148003606385e+01,-7.639366643167831761e+00,1.849880495792262280e+01
1.378008522909787636e+01,-7.913307975052605414e+00,1.867656728947131484e+01
1.372130120665266517e+01,-7.501729902606633971e+00,1.822709897613402319e+01
1.552134629516349662e+01,-9.729005938555678412e+00,1.997356002383786233e+01
1.503755397193841503e+01,-1.017013680341669968e+01,2.082927771509991999e+01
1.445486022606010401e+01,-9.273253299439712549e+00,1.998109914780686580e+01
1.477682711067287968e+01,-9.610876824991851919e+00,2.024558042533178437e+01
1.462393517922298969e+01,-9.420092209756223411e+00,2.008273374207964679e+01
1.609828322584981208e+01,-1.091162000889639927e+01,2.108998745639513572e+01
1.626134755524878628e+01,-1.156807822630644722e+01,2.182552534485164131e+01
1.700722374178329943e+01,-1.277808240820067098e+01,2.279934400376209069e+01
1.685091208148836728e+01,-1.296652106059897669e+01,2.300794150433600294e+01
1.677693316696479187e+01,-1.255528739429489882e+01,2.278502328343119743e+01
1.650935353849541087e+01,-1.216740023213737842e+01,2.246502846435899770e+01
1.653013669120597839e+01,-1.197993257854893123e+01,2.219986440309735087e+01
1.287976380673107002e+01,-7.479352234680829881e+00,1.855973415050857156e+01
1.321755731265607636e+01,-7.754917385425333265e+00,1.874112986547182658e+01
1.311231946336330267e+01,-7.570082801770745995e+00,1.857445027367780455e+01
1.351607336921260760e+01,-8.272407533029840110e+00,1.920993892364754529e+01
1.390878777808332956e+01,-9.219917671191984354e+00,2.016141410351040264e+01
1.392183916595564064e+01,-9.107059456867933278e+00,2.002104005821747279e+01
1.359211550663533430e+01,-8.464405369786124567e+00,1.940108271340709223e+01
1.252972728221504184e+01,-8.429649115684192395e+00,1.972924838731550068e+01
1.272364318698521402e+01,-8.465086035964636935e+00,1.971294102427847150e+01
1.280109140281070168e+01,-9.063719959856550545e+00,2.038565057819769066e+01
1.221659589091501275e+01,-8.558203142747753844e+00,1.997183119887863256e+01
1.132366418463367808e+01,-7.542768652411979247e+00,1.899719075100419019e+01
1.172816129258101725e+01,-7.456939993707668357e+00,1.883176502745623537e+01
1.193032235719099532e+01,-8.320725164643148375e+00,1.977573881606059558e+01
1.207493428803574176e+01,-7.603524194338838527e+00,1.891365543150517681e+01
1.211896934684752658e+01,-7.863122879846621061e+00,1.919279829773661561e+01
1.423626476002741015e+01,-9.778538092034615659e+00,2.070292414581664531e+01
1.511380258534406273e+01,-1.065058761969355849e+01,2.140988705193770159e+01
1.485831997171257690e+01,-1.039332420181402483e+01,2.120401109311644205e+01
1.499328226417820709e+01,-1.082331303681956669e+01,2.166063959006609707e+01
1.483588444338571577e+01,-1.051301005524014265e+01,2.135747149314931903e+01
1.390996679695173910e+01,-1.038333872151047643e+01,2.152018173101280496e+01
1.340035416252507794e+01,-9.731717953888740169e+00,2.096210276645864568e+01
1.363300657481080336e+01,-9.624712766283398224e+00,2.075628359592887762e+01
1.545110420035923937e+01,-1.231201559182142447e+01,2.310771508944487351e+01
1.523913757229130184e+01,-1.227881995863954323e+01,2.313384461988772145e+01
1.532433190743221019e+01,-1.213771133082687115e+01,2.294094476386699455e+01
9.653857275654264214e+00,-7.469677158063162459e+00,1.959477632219743271e+01
1.071820927770559351e+01,-7.447108157550699659e+00,1.897401146275721828e+01
1.053617272333739230e+01,-7.372789385228232462e+00,1.912392319047335931e+01
1.816888806314279847e+01,-1.157006755448415802e+01,1.756601871385793601e+01
1.869552193712759447e+01,-1.235918558260574329e+01,1.971423165587055948e+01
1.863179488313060261e+01,-1.232824341081035158e+01,1.957605071388572426e+01
1.854799069578543680e+01,-1.272078192518527828e+01,2.095617061500227862e+01
1.838611803278904944e+01,-1.278101467444776951e+01,2.145382816380499946e+01
1.658384936372350893e+01,-8.157668717518060220e+00,1.538112143191035130e+01
1.648714531989310572e+01,-7.662037065463747076e+00,1.558033639684551908e+01
1.536844761838607099e+01,-1.297606289836861038e+01,2.384476631693346604e+01
1.432616040642385613e+01,-1.302348886809658346e+01,2.392396705437914761e+01
1.421893380197020207e+01,-1.300273281926901170e+01,2.399597010865099733e+01
1.220386427135988683e+01,-1.284344980229572641e+01,2.341452746888673531e+01
1.139050821956889159e+01,-1.256186493854170116e+01,2.289509370257076171e+01
9.953195838915606330e+00,-1.193049391918231272e+01,2.143486431575362161e+01
9.384147582344825267e+00,-1.169528158919636063e+01,2.079752848972091783e+01
8.263575454727815739e+00,-1.014962897191636593e+01,1.935686260226683686e+01
8.832702382285170017e+00,-8.234449921851386023e+00,1.995210661650552453e+01
1.456180049475121407e+01,-7.150781295440062024e+00,1.747753672457423590e+01
1.689837268960371119e+01,-1.292189522228160570e+01,2.319415496570329793e+01
1.122759188191909274e+01,-7.301291416292233549e+00,1.889648178001444023e+01
1.219530669581868310e+01,-7.382822888925644200e+00,1.871822301425600443e+01
1.370355618459485569e+01,-2.455352378142894310e+00,1.078707552416081228e+01
1.368863771754121217e+01,-1.890269463314911746e+00,1.111500276449290148e+01
1.349649289202220004e+01,-1.452249236897129592e+00,1.033189567770906692e+01
1.360938915173539066e+01,-1.641386519665189780e+00,1.040371132375238616e+01
1.359134805717486039e+01,-1.670894699049538801e+00,1.019100321451810665e+01
9.702117858883905654e+00,-6.769798669617301812e-01,1.525891228191597193e+01
8.988805084989790473e+00,-1.295914952155092337e+00,1.527357091434286573e+01
9.213165085083240058e+00,-1.064509251693895209e+00,1.527155973366441799e+01
